4095.300049  7.55475e-01  1.64210e-02
4095.350098  7.18257e-01  1.58573e-02
4095.399902  7.24922e-01  1.59934e-02
4095.449951  7.03742e-01  1.56705e-02
4095.500000  7.15126e-01  1.58723e-02
4095.550049  7.30414e-01  1.60424e-02
4095.600098  7.25244e-01  1.59565e-02
4095.649902  7.06855e-01  1.57317e-02
4095.699951  7.25349e-01  1.59416e-02
4095.750000  7.06025e-01  1.57663e-02
4095.800049  6.96381e-01  1.56257e-02
4095.850098  7.06807e-01  1.58010e-02
4095.899902  7.28621e-01  1.60109e-02
4095.949951  7.46367e-01  1.61617e-02
4096.000000  7.20628e-01  1.58561e-02
4096.049805  7.20773e-01  1.57491e-02
4096.100098  7.65061e-01  1.62130e-02
4096.149902  8.07482e-01  1.68653e-02
4096.200195  8.48806e-01  1.73260e-02
4096.250000  8.82669e-01  1.78561e-02
4096.299805  9.13111e-01  1.81413e-02
4096.350098  9.27109e-01  1.84833e-02
4096.399902  9.55255e-01  1.87387e-02
4096.450195  9.65863e-01  1.89274e-02
4096.500000  9.55200e-01  1.87601e-02
4096.549805  9.56622e-01  1.87383e-02
4096.600098  9.72058e-01  1.89706e-02
4096.649902  9.80018e-01  1.91173e-02
4096.700195  9.47877e-01  1.87110e-02
4096.750000  9.33766e-01  1.85818e-02
4096.799805  9.35947e-01  1.86385e-02
4096.850098  9.29913e-01  1.86128e-02
4096.899902  8.81110e-01  1.80107e-02
4096.950195  8.51462e-01  1.76382e-02
4097.000000  8.02123e-01  1.71273e-02
4097.049805  7.13771e-01  1.58398e-02
4097.100098  6.17968e-01  1.45564e-02
4097.149902  4.76468e-01  1.24971e-02
4097.200195  3.35382e-01  1.03130e-02
4097.250000  2.47308e-01  8.88347e-03
4097.299805  1.71519e-01  7.37571e-03
4097.350098  1.16403e-01  6.27316e-03
4097.399902  8.04910e-02  5.55599e-03
4097.450195  5.23423e-02  4.94951e-03
4097.500000  2.56849e-02  4.37089e-03
4097.549805  2.30956e-02  4.29160e-03
4097.600098  8.25781e-03  3.97530e-03
4097.649902  4.88963e-03  3.70741e-03
4097.700195  6.23863e-03  3.67037e-03
4097.750000  8.36638e-03  3.74874e-03
4097.799805  7.80071e-03  3.65952e-03
4097.850098  7.24788e-03  3.57756e-03
4097.899902  1.43708e-02  3.73989e-03
4097.950195  1.13105e-02  3.73646e-03
4098.000000  2.17194e-02  4.05962e-03
4098.049805  3.31542e-02  4.46669e-03
4098.100098  4.99058e-02  4.84024e-03
4098.149902  9.45297e-02  5.93889e-03
4098.200195  1.80625e-01  7.81854e-03
4098.250000  2.17055e-01  8.43197e-03
4098.299805  2.98627e-01  9.97500e-03
4098.350098  4.09677e-01  1.17514e-02
4098.399902  4.86386e-01  1.29303e-02
4098.450195  5.69386e-01  1.42236e-02
4098.500000  6.49451e-01  1.55046e-02
4098.549805  7.12327e-01  1.61697e-02
4098.600098  7.77233e-01  1.69402e-02
4098.649902  7.91930e-01  1.71678e-02
4098.700195  8.23959e-01  1.75249e-02
4098.750000  8.48918e-01  1.79646e-02
4098.799805  8.52287e-01  1.79614e-02
4098.850098  8.75367e-01  1.81223e-02
4098.899902  8.52539e-01  1.79691e-02
4098.950195  8.76894e-01  1.82820e-02
4099.000000  8.86274e-01  1.85908e-02
4099.049805  8.87338e-01  1.83749e-02
4099.100098  9.19178e-01  1.89960e-02
4099.149902  9.51089e-01  1.94080e-02
4099.200195  9.67125e-01  1.97290e-02
4099.250000  8.69701e-01  1.80879e-02
4099.299805  8.79853e-01  1.80899e-02
4099.350098  9.13812e-01  1.84695e-02
4099.399902  9.17075e-01  1.84969e-02
4099.450195  9.10910e-01  1.85913e-02
4099.500000  9.37214e-01  1.88982e-02
4099.549805  9.42243e-01  1.90872e-02
4099.600098  9.59980e-01  1.91791e-02
4099.649902  9.42876e-01  1.91409e-02
4099.700195  9.68778e-01  1.91513e-02
4099.750000  9.82005e-01  1.93503e-02
4099.799805  1.00148e+00  1.96005e-02
4099.850098  1.00689e+00  1.98617e-02
4099.899902  1.02684e+00  2.01060e-02
4099.950195  9.93196e-01  1.97411e-02
4100.000000  9.96518e-01  1.98137e-02
4100.049805  9.93621e-01  1.97748e-02
4100.100098  9.98749e-01  1.99087e-02
4100.149902  1.02983e+00  2.00970e-02
4100.200195  1.00831e+00  1.98923e-02
4100.250000  1.02541e+00  2.01845e-02
